Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9,Z_10,Z_11,Z_12,Z_13,Z_14,Z_15,Z_16,Z_17,Z_18,Z_19,Z_20,Z_21,Z_22,Z_23,Z_24,Z_25,Z_26,Z_27,Z_28,Z_29,Z_30
1.1526133218828338,1.4124894636421204,0.8721238988046931,1.5040294389624569,1.1423426663301672,1.5571559383962181,1.0751656480950487,0.852978475796197,0.5104514024826154,1.2253601311271525,0.1318933213679132,1.2923107017663118,0.7421808015086815,1.4567204251495371,0.027285133224821637,1.9474028912128225,0.371788309975708,1.3671515159410095,0.35587502659499215,1.3837208189287398,1.1539295602025688,1.6566776706041741,1.2337958986404916,1.9349563011573327,1.4663386551847863,1.575015276078217,1.6675289294320716,1.2828229443118184,1.5806192366436904,1.2043091642993375
0.2883421145827574,1.0763005466197835,0.3971139387866702,1.3291016385912544,-0.1205979140963646,0.6796038422982129,1.1653284435826086,1.491857834098037,1.5895484454765318,1.8147515318347778,1.1575595768881763,1.8136839285145772,1.056361784632723,1.5028408992611504,-0.12052944146138403,1.7247039237210755,0.33662460213928536,1.604837915016017,1.0280541756992265,1.7284694847953979,0.6084452185382322,1.220298110901725,0.12173099671121755,1.2121986189213965,-0.08771435770250946,0.4225755996387758,0.9370314688818768,0.406951284567119,-0.5844899624977986,-0.2863489191126215
1.6626428215227942,1.4984266782205355,0.8067204386574591,1.8012345874491866,0.7573262663224468,1.8527011008704826,1.1200881401818898,0.6360733024035823,0.012857337636289295,0.5573265664569538,-0.08600863565563305,1.4202637278214811,0.6480482835098416,1.4823174160198027,0.17221935936204055,1.9342815398600863,0.4612700170027625,1.7397811763387334,0.504003825556001,1.434913570157349,0.2652756121368593,1.4482751622327488,0.6436136613561325,1.906150707696059,1.0943536716417872,1.6816388168457197,1.816463494989898,1.4085432480038014,1.870549538354802,1.6792970458128345
-1.2778785175864509,-0.02566865660577261,0.7253309942556523,1.4247667940789703,0.5475830067877955,1.249132100040058,0.7085027483690554,0.9296970597504839,1.4144719008218045,1.8980123599923076,1.5430930201378328,1.938301069412366,1.0643424297676227,1.2137305630646549,0.5515156034282744,1.8398968247966705,-0.15031188018498853,1.7543929148163713,0.19011820590306322,1.7653834556665529,0.8584234278080052,1.5298435557806782,0.4684249500870442,1.6250523341515983,0.2365456923740334,0.5224178978741975,0.011623937652821936,-0.17553660564893103,-1.1590364087787415,-1.5059432438094995
0.265819340747893,1.493238344303828,1.6314855246464015,1.4422983070793562,0.22834243833658555,1.5262437037666514,1.2027902013771126,1.1834596226418261,0.9393696558312575,0.3306931798041809,-0.058652369559165,0.9926737118068081,-0.1677970718318019,1.5516079846271462,0.330123199506806,1.6395645757669093,-0.17656335962838576,1.750421957501509,0.042701109882484795,1.5669593509056092,-0.09108771053560806,1.6359834336662038,0.12135264894570988,1.5367998060919108,0.9402614455415824,1.6252126478659168,1.8532262076115622,1.6836603924965847,1.2543212404727537,-0.36407593983162767
0.9459765228084202,1.2590357979451046,0.732230329468539,0.36934519867373705,0.09223696833847547,1.7090514811662132,0.18887409053807347,1.2242687210337753,0.8648137894578243,1.5258571020329956,1.7246265490015538,1.9707711177365583,1.227461794882571,1.6217187070229313,0.5561091061089776,1.8278727299725,-0.21007747894713133,1.9202236951282874,0.06857484824816891,1.7367849528316617,0.03875970956203084,1.6939576261907325,0.11681411104531039,1.6442651817267877,0.38605511718849533,0.9266035605561932,0.2718595652027027,0.21044843763462823,0.616963295437609,0.8156657368928673
0.5848742205196583,1.3673556354347915,0.6863359772733485,1.5151789448079134,1.2117240112720729,1.7373640767589018,0.10593741719747923,1.7296742179610443,1.1322717241838045,0.8774082513856771,0.6580644202215994,-0.021287391659039645,-0.6015955375701754,0.7877590376877627,-0.1200291393783805,1.5146500063533266,0.4151306449541758,1.9209377568171857,0.3239237204622686,1.7691488467925838,0.34762101515749505,1.8897978034698124,0.37526572953848303,1.8263553251071114,0.34862642950838124,1.805859981209529,1.6184451795647674,1.5908719546200545,1.513068797350265,0.6254666237095274
1.3417151030140482,1.417029849280589,1.1053899934467513,0.8065063696793188,-0.04622531792910818,1.138366530614703,0.6987559493779748,1.604524535691104,0.8431923074825978,1.3185558948457023,1.3185767595167677,1.7411437798702216,1.7681380919235143,1.8760366194759845,0.9647216155489757,1.8083815747356318,0.6228090895513648,1.8640180364073484,0.2302686037590197,1.8410521578158012,-0.14712579017401656,1.620365048094802,0.16655428227263308,1.4345958511830292,-0.1961181936279352,1.59347688839803,0.5113285724154791,0.6538240925490387,0.3570498151832845,1.2534912236932645
-0.22473715150010048,0.9233065789575976,0.6319424972618117,1.0808167915621727,1.2016621385152804,1.8544879952131832,0.5711017300116089,1.755573881555334,0.6930473481909849,0.9572766934129551,0.4139259406117324,0.9175137394879924,0.2805621600227596,-0.12597100226052682,-0.48716831482733486,1.5674854695045886,0.10869666436337397,1.6816679507783028,0.1670611963283109,1.8919118127365178,0.6465867442956976,1.9252164691681277,0.753897996447703,1.8412645743952876,0.4790931223619785,1.9333807996313817,0.534913812816003,1.7217545342887242,0.9444577103119602,0.016399739236820476
1.7520077436398351,1.8127124555727492,1.0352018898892514,1.4929013702852547,0.8003517299364724,1.264903393199358,-0.4245762718754308,1.4900308521067416,0.649742395610589,1.3848285039828092,1.1132096209499818,1.7036452955691068,1.324924349304145,1.782281133982249,1.6809347901735237,1.9399587648730776,0.607722766139608,1.8905815288379713,0.4610956035461494,1.726156598636213,0.01975149847096875,1.4055259741785713,-0.6710429830497666,1.173106557732528,-0.11879844725993707,1.6302349312193112,0.18762771437118728,1.3866056633147077,0.7518198749112068,1.7757784156609435
-1.7369522792239764,0.11648680765375957,0.31723585635461776,0.7738960591694934,0.3591415675173766,1.7702901784010745,1.1123923896393868,1.862585792909448,0.6368023823451171,1.3200257267846855,0.35043291729248205,1.0311946330265955,-0.109113366165719,0.315642814473875,0.36162718196519567,0.3798326791994485,-0.16083350982095368,1.5273007805075405,0.03259849691988205,1.871842568674372,-0.16147939950229145,1.9138244674820388,0.39417727980997197,1.9494131009228437,0.6521771819925806,1.9774990784086666,0.41465525118158036,1.688167110830554,-0.8168309526460813,-1.7484690597562447
-1.0914008972094162,1.3259671088344316,1.6585315708175739,1.508606080627173,1.1450958955643051,1.7396663148405116,0.40959341675581906,0.8386350771747768,0.5310372521442638,1.660388805702742,1.2081374291170814,1.7873897287877458,0.7749150776064455,1.8553430830992967,1.6869077664256868,1.6315363130118499,1.44187565293947,1.9354090952840566,0.09657649983504152,1.9159169082354572,0.09368156184454948,1.803150005602294,-0.060901080776195715,1.663442045779544,-0.7100580116252155,1.5074667185190156,-0.3225665244983218,1.6215150012079453,1.6246368812123029,-1.1244105282266035
-0.3122416021967118,1.2162888627584212,1.0090926285636024,-0.10150021743275511,0.3414336559387665,1.3832786002257664,0.2250867554241987,1.5643984497627674,0.7911422263887506,1.6593811289099023,0.487849434401045,1.2396179399737457,-0.3238698865036575,0.7460448360962669,0.35920298121090816,0.645330657030736,0.3899908938963897,0.6783094627449657,0.31843809032743725,1.7294235763991543,-0.42597116572285343,1.698818413326245,0.5256566628578422,1.8588747252800717,0.5257485970202864,1.9890471074357232,0.8604964009981972,1.8543364733704932,1.093172499941661,-0.38883975391370285
0.9750849126948055,1.739613036774773,0.9877275866498422,1.1078513889479502,1.698248489798736,1.8157252892691815,0.7652460077631832,1.5798554290575657,0.376749424880633,1.5808387906082308,0.2131253272137701,1.7113965806856355,1.1336916690845487,1.9204250581755102,1.3167768381795697,1.4466574225754565,1.6009352740674005,1.6085890724632863,0.8917740224344135,1.8554452565142436,0.6230639689359475,1.9179227086462523,0.015614490958164886,1.7032566331396832,-0.5424718058081135,1.4533054517084452,-0.5978229222100239,1.4953034291459941,1.3504709056790372,0.91148048730835
0.35553693237594997,0.9898478480075653,-0.06278530288230483,1.0531184538457836,0.8549520653178084,0.6975823375114438,-0.32073737747550435,1.3670678125524842,0.5267040433531335,1.8062629717864,0.7076628030149099,1.6733701980439248,0.5503469311608385,0.9499603139228132,0.39551580567219463,0.5333492847681853,0.2955272223250258,0.9023440531283268,0.19809156061269154,1.5462493643667545,0.1915241387665224,1.712601527254054,-0.012981189307601088,1.8176755910047475,0.6552841437541358,1.9946218818953523,0.9633201789746153,1.9024584935354358,0.2797995448566702,0.45255139508202197
1.566118963525141,1.6119471905603548,1.2847658749932651,1.7318910090377893,1.1092490437756297,1.4616605984749824,1.4296432491255289,1.8585036820001224,0.7366489664289413,1.7187789799806197,-0.49778333850481027,1.6246738677226533,0.955306066322338,1.4953838707697409,0.9273440221001074,1.369986223062907,1.6357616343753425,1.7066079682311337,1.1550421514203708,1.776575268303961,0.15447056067945955,1.8033364929665658,0.10165772364900003,1.896649779061924,-0.6225219775752222,1.6983232835200093,-0.5185326590102143,1.5210111286359014,0.41862337783220843,1.4686413810018206
-0.9460675282002768,1.0208829344726105,0.46281980623763375,1.233395847399634,-0.08995785477450097,1.248696635360763,0.5631272893685438,1.1453740152539484,-0.3846569065350057,1.2120765400153213,-0.007645659740883909,1.8808651043454894,0.27322538623813386,1.3448634030884092,0.5454738289761777,1.1778449487780445,0.5931002206539677,0.05121341323374151,0.6640992132777626,1.0962369358561892,-0.17938500159906465,1.587630006412945,0.15062561872985925,1.8165926077846828,-0.4777328478850964,1.9976901846815611,0.4029472922916295,1.9707374909382969,-0.7505656686387812,-0.6211420874663284
0.9747919211425605,1.8688889222179554,1.4613596261538302,1.8315417330944357,0.9162084804885292,1.8206011228739485,1.335840612084362,1.6480236455947064,1.0882231467112398,1.8747630747660864,0.11890022184023519,1.7350167123814455,0.3827368992348203,1.817943219565589,1.0357923576978667,1.5874159894142907,1.1257544224058251,1.4985424519144825,1.7447392605867544,1.4239370769147643,0.6677875262388001,1.9302760732496496,-0.20427821513897598,1.957423160933329,0.17202706357487163,1.858759694987986,0.17840484053543038,1.577442916708074,1.070235075081496,1.4547749214785182
0.16596045201511295,1.4418798211442228,0.04843414731518986,1.1578635451789847,-0.15446632825901208,1.504129781628488,0.6552132722545464,1.1424146747737716,0.3908226079697367,1.4026749716597324,-0.630178386654265,1.6973190809096534,0.34398721293045037,1.666098271591054,0.39496820232849805,0.9233118841442723,0.815316012871425,1.0069426966149373,0.45100428225483796,0.963641084437872,0.34814527742065904,1.6260934168719763,0.05436242469875582,1.9405035788728515,-0.1953580660825684,1.8243273820806545,0.46642533543901,1.9690505261812867,-1.1237559551458771,-0.9027126984027275
1.6648947047097074,1.8875839115333841,0.7202135732738228,1.8601600236723965,1.302489350202026,1.774996677085939,0.2519934980793049,1.736016955585211,1.0646202851105955,1.8463258191999383,0.5524526538926944,1.8491695429850719,0.5083821960297376,1.6932206445245037,-0.03389178874772769,1.6914821331952297,1.3083362855946512,1.222205673705271,1.5144113834709296,1.3732909752426552,0.6584891092109137,1.863405045358085,-0.3086012323604325,1.9395236420242705,0.22510948022630023,1.9418463371321835,0.18151790471048182,1.4439695311907768,1.4368014317865745,1.0215422605860218
-1.3220862421658899,0.5744242323752711,-0.5875391898322306,1.0968597710642043,-0.5313881587187225,0.9414405255001388,0.7912140098622686,1.5595012114094464,0.2092670826877513,1.1774299461320141,-0.2841700047787158,1.5803624523242785,-0.4241788696623515,1.8262721846118382,0.5314119467829761,1.6758515192464594,-0.05370888878092797,0.8864745712316804,0.7568265733110761,0.1425491270105404,0.7571802289605719,1.6943772722891914,0.17303330984235465,1.9225745986413068,0.2692228294010895,1.9011883801589051,-0.5472186577062315,1.9824303045241023,-0.4568138853913731,0.08563760031598189
0.15155637968858815,1.5496019811065889,1.234753820847869,1.9579981195879275,0.9841937064368622,1.9195225578699695,0.9228223635150368,1.3951576017770178,0.2008376488100702,1.8075441744222829,0.762477451133384,1.9241067070586866,0.6703670222709669,1.897079145610749,-0.4521666040962226,1.6906726193542152,1.0096791244311258,1.7153391930252462,1.1502862615428966,1.6336123382454777,1.5277757848846885,1.8100016487963728,-0.4066608550166091,1.8771895245793235,0.4694861404707099,1.8848701166571764,0.06163797199308901,1.8158287406824898,0.7618142147785582,1.6991288795879265
0.9804047911259215,1.3839071668068679,-0.3497406184155327,1.3262417596714975,-0.05928241839491827,0.8802901183530847,-0.18805956117462105,1.3010421151739981,0.5886076156533413,1.7275853138897452,0.3034953195064285,1.6835405861735298,-0.46612978938595295,1.360560072935224,-0.1921162668717195,1.8567179745199884,-0.3588688575291464,1.0174403774403373,-0.17881082892101255,0.3365733465229212,0.8625772161035096,0.4813248811966919,0.4761452286978214,1.948747671997885,-0.10216975219647013,1.491656835645129,0.06159976573191381,1.9539165496149389,-1.825775933691679,-1.4613476693549279
0.4842733594439146,1.4985570334615104,0.8428557749542438,1.9064798948831254,0.3578243179828662,1.9597273359622767,1.383949045677324,1.8108420873113484,0.6731492740073299,1.853760853524029,0.44095413149695717,1.897123511214353,0.8072441420335518,1.9650538973816403,0.6854519949216722,1.8155719332011737,-0.09407574367887972,1.9125380870546258,0.8770939993670595,1.8337284832510672,1.481529954220192,1.581659305080524,0.9148043526145541,1.4787566047929603,-0.18495506696540268,1.855747927274223,0.6373872673029874,1.9051048841533644,1.567888238983417,-0.22579834685270184
1.4596007506706816,1.5191072579965643,-0.0903353662302131,1.4267442788269105,-0.008720939835925527,1.456164369930732,-0.26261052271593205,1.060037144442513,-0.35705299492035625,1.5121052827359138,-0.11081842926815903,1.4458461032235066,-0.058797571319121694,1.6213122074185933,-0.6083528224313233,1.3527826255492563,-0.26613464024648387,1.6794610228790987,-0.6683615516160156,1.1679015593257753,0.6467605608563406,0.9119634099024972,-0.027346661206538864,1.454658860331714,0.33743061818260417,1.8388146766384983,0.5231989545023947,1.7062994219277268,0.14724960833731082,0.9106108057521085
-0.5851523435252429,1.2038272146303168,0.5085804909170821,1.7669042864735536,0.7064556340589379,1.8799037694084664,1.0586787502724926,1.898826718821307,1.2565452888709754,1.8688153573836712,0.4996124961346591,1.929697760851198,0.7581069337109625,1.8860524108616135,0.4768958280756134,1.8620537166879423,0.7268283599750524,1.8933891835768093,0.7559470418453107,1.948584757476232,1.1835064364708536,1.718608985757485,1.454433308459232,1.6514372484276294,0.30905369975892066,1.8350670442198338,0.6031692798564386,1.555515941684528,0.15831168676119312,0.503048456391685
1.4954769600681204,1.8501162199039727,0.5718102961623549,1.5813859203985063,-0.15684923156325156,1.411630132994483,-0.28884453099600366,0.9466863172635462,-0.539665992768857,0.925246128281115,0.09892870988420613,1.6641685032360454,-0.021526416994626093,1.568715735748422,0.3040176153549039,1.6098707790443005,-0.4664586496473137,1.3847382202800165,-0.2151552648781437,1.2633707074418683,-0.27901551829673743,0.49986900333235673,-0.24509882015488688,0.9040160039056517,-0.23250598022507557,1.6381100740883896,0.17938704012358406,1.4230905296501903,0.384753037244473,1.4201254922475754
-1.0119970411521593,0.8318664316451095,0.3894667947768621,1.5529785390476665,0.039746662530308674,1.8789702373092352,0.7328020189297317,1.9667360804153569,0.9559748647599872,1.9493707152254203,1.2696969035045442,1.9672049237243376,0.04904674304292489,1.837004471856576,0.8143413824248451,1.7875145630804095,0.3969803196834295,1.9657183760384545,0.4777626549995595,1.875204218532435,0.52880053719082,1.8951915719822536,1.3261885172425303,1.8804456563806533,1.2848685316613935,1.9486778368618716,0.6437404800210564,1.695086348572254,-0.5734758307656815,-0.46584187681391304
0.8245050767197108,1.7531557190579203,1.1577018353987576,1.556990051168587,0.5841046080370798,1.8059603677623208,-0.496170136933976,1.4026799257684321,-0.8573002464222479,1.3608440759484692,-0.5795254356261851,1.162391791015025,0.2615716730950537,1.7543615396950216,-0.25731650473627476,1.5851105558103114,0.3461116953391854,1.5741763443761865,-0.19107934653680048,1.673223960699324,-0.4386487904679161,1.4580516286993415,0.3207806021455799,0.6179013421786028,0.21569717477454692,1.4047542468145773,0.29787070099027807,1.6220171358996105,1.1376654183362311,1.6090289934807636
0.41659226611777583,1.3892088799896407,-0.20731693881091123,1.1893604573280996,0.3520672159452249,1.6170117020904944,-0.26114174708136706,1.9837574168440855,0.5406561766451653,1.984798173933399,0.6705775650747929,1.9707570135350183,0.7282333885824933,1.8459354598807642,0.3674699846951819,1.9271435773986323,0.8721786136337982,1.8915547443407246,0.8940751331198228,1.9132950405949822,0.5734918601994169,1.9283646037481748,1.230362684022789,1.863146596182088,1.5780156833201586,1.7310324841360099,0.8265618557933238,1.8613660163990295,-1.3819575217756788,-1.328726864905893
1.4738024068267692,1.5961147093828096,0.5972537885841975,1.8239998031583553,0.9206200932472225,1.8930181443279674,0.44307214664732,1.8200502687364397,0.05011377518075011,1.3284668547531167,-0.15644234782651031,1.4006978647970647,0.48125185818925237,1.2855930604589756,0.3339530294508496,1.8065771756523157,-0.22933786996578115,1.1571485162758468,-0.4660933022045754,1.2943670745889788,-0.012091540888788221,1.6837695622032045,-0.005014730965536604,1.1905609554717036,0.33911351342031704,0.5217396072163937,0.32976316442893905,1.3326125494202277,1.6703735090750371,0.11719361652158572
-0.6471158545330452,1.222575436856114,0.2227737301417222,1.2500324098858193,0.28615276466167744,1.0562393764661935,0.33821643042541094,1.7882493451931816,0.5324697121807977,1.9066466116388219,1.05750478109068,1.9068080160408554,0.8822997337605095,1.747748090517601,0.6292293565749516,1.6541503926274044,-0.18273448859727154,1.8610786902656007,0.6457419330493501,1.9241138739159935,0.89174527392983,1.978494852806038,0.1482828751599387,1.7479941595827504,1.4503089380714438,1.5869890382338943,1.5682050929063625,1.6326668686097094,0.4599282637665711,0.9876475967748235
1.4233817928599972,1.8685540375527365,1.1739367512513958,1.7926062420015165,0.5490111524745371,1.907628483387024,1.2525047309462989,1.7226286587156503,-0.35311253422075406,1.687267163708531,0.25289988346849207,1.296781696828345,-0.4322982577525492,1.2219300638150428,0.7104822565462662,1.647600546409897,0.28963904501920046,1.728273140041048,0.36750691012273673,1.6763214527401429,0.29337750133549767,1.2234524629747052,-0.43064765021560786,1.559985825282573,0.5748475062096937,0.6789881168372182,0.33725353348983533,1.0597266819306947,0.18460007834665315,0.4597103095413913
-0.8201504846052539,1.2042181163970278,-0.42862417467525826,0.7600022048339077,0.5429046868419584,1.6203795213681695,-0.1611836674748246,1.4823600719948682,0.4091688913798656,1.971763249594037,0.6076049754956141,1.8499657390209383,1.064788336304614,1.9000625339801913,0.8641119424039287,1.6710877878396162,0.4935681180188348,1.743321258756885,0.5719796940803077,1.711313013328226,0.9550544111285842,1.9090848561233822,0.2994903394851986,1.9145288441629384,0.27101824185826145,1.4752813413147212,1.5026275114532588,1.7440981882046565,0.9608062863665352,1.4849607103338052
1.1543677204597662,1.9550001067180778,1.3528971682346553,1.9369741563839735,1.1922858586303273,1.8875305972781566,0.8992028565806323,1.7948002357038721,0.7117094985721674,1.8348280994778843,0.490822929513205,1.5451276693208356,-0.2637376619217039,1.4692764013749642,0.3595794949233948,1.436846844280837,0.7783594521356221,1.3734605797489912,-0.007498163102441155,1.650111048175006,0.519071267381447,0.958911537240704,-0.026187401052301856,1.7282543008156892,0.06852220373429532,1.5271587847569756,0.9265113135839165,1.1051419407685537,-1.15132531905361,-0.6671952183726618
-0.17860997942105314,1.0116782436280078,0.30680334680141896,0.628073373276239,-0.20232816928607658,0.7128984004202301,-0.49076925546833294,1.4081133226489344,0.38126395155831994,1.4999037640521888,-0.2959816006923832,1.642509467718996,0.1423531743984321,1.9689596358406078,0.1913407278435137,1.7271033575481316,1.0127918117900627,1.5809956356845742,0.8663041010508016,1.9066100391219587,0.10817499885902193,1.4137481702082457,0.9919386938463053,1.9716477548988771,0.7151312822976911,1.6983563260963863,0.4342158654223224,1.1005755633146959,1.6402925529956343,1.4003387536807974
1.7144087913891406,1.9864957882806435,1.3663671597376226,1.827752114728076,1.555097151657549,1.9048652812443234,1.2601427611902059,1.896965886872073,0.20086507997330907,1.709888895179129,0.2307503002660617,1.8611240599004428,-0.34823388379118614,1.7876354333869413,0.18802282157619377,1.6841217442952827,0.5719679975506586,1.513189246872206,-0.1534212375810449,1.2395549409367237,-0.05833168397383465,1.432671134352781,0.5163042824139622,1.280314913974865,0.35861833717998276,1.2907395815502416,0.8562625372928699,1.4153671156251706,-0.5090407009543417,-0.7611071905720876
-1.5927804978186897,-0.13181481551738788,0.05430494162531106,1.0404798203452545,0.47123060646632103,0.47832259135184724,-0.4226645079550648,1.1738905338063192,0.23250646255109436,1.623542578409575,0.054953955867474535,1.8623979733086742,0.13034797084609723,1.8951798574042473,-0.07578214378571661,1.897250199056666,0.8204946663182231,1.5899949536557445,0.4091820154163454,1.9597814230192272,0.701571518853953,1.8212170991559196,0.8145784183560195,1.6688526261878573,0.37545308227822605,1.8366514146413564,0.8508309761248776,1.3985860005385062,1.7850737535160737,1.240817470563703
-0.6226270768148109,1.8302212851284123,1.6912412132475618,1.9272908554133954,1.0674831743726538,1.7603480256684443,1.2651048539440903,1.9538373906559434,0.3170971355244012,1.7759749945396661,0.1672530424941915,1.9334903291837793,0.1798548817477219,1.8219200980815697,-0.2723040700910121,1.9035893660176706,-0.43887886188911673,1.4501863643634356,0.46870454618821594,1.6080564711694796,-0.14927832198297356,1.5785405789701386,0.5663938902668184,1.2671290877913237,-0.1804004866312549,1.6184306432042506,0.19936023062256775,1.5188470412560906,-0.4943248811029006,-0.36796015242773217
0.5345013738714366,1.3582964700311824,0.5513810048519178,0.923938798283874,0.41108796529346914,0.8633189110476776,-0.45561235312250004,0.9870812520554932,-0.6859572725325638,1.7864501495990939,0.2489401651270515,1.6242472531298455,-0.1341432962459321,1.7210993535610113,-0.2562123654629663,1.9529141048024456,-0.16037561992632784,1.8114582539783273,0.44069185700112035,1.9015406308064833,0.6678085402596458,1.7733872688902697,0.8242002421059744,1.5487192994963728,0.5791510709170891,1.9455500212380163,0.7314595998530364,1.7654242970321923,1.6043869683355676,1.6368505673944709
0.9275201582851034,1.8307656092560776,0.9346652554902297,1.856701254647973,1.1511943172710564,1.6452559726305407,1.414922599218228,1.9795464314115518,1.229051379782116,1.8967323076620457,0.5916683436184018,1.914475811216164,0.04919167325725582,1.878874493115633,0.5590090229880219,1.9407295540469673,0.09204644422285901,1.7286823191633012,0.6504958855496065,1.5180845661903437,0.36942629300473756,1.595517327678349,-0.09100179332806765,1.2277461673962913,-0.11842242907321338,1.7490545260626251,0.38011662439558086,1.5947676975517089,-1.642166027608237,-1.389667825707921
0.7000567681362077,1.0147694630005806,0.6330492636656392,1.3976958531043548,0.09474955033029994,0.9484977598412747,-0.0565149862392213,1.0508576277625736,0.06668398334879849,0.8314168126233848,0.06547536781603483,1.2598600674192597,0.019177685095779447,1.9128708729293313,0.3340233246149191,1.4844837932753498,-0.7439187400756172,1.7080853374731502,-0.07136510386948397,1.854636539687467,0.22915795167815936,1.52922599648304,0.481863172300513,1.7218924672807345,0.6475539813345546,1.865131155581035,0.11865025455979142,1.8168301957850252,1.8707996011430854,-0.04012149558943934
1.188176568872219,1.7182850473367184,1.056165538686889,1.7596135655585323,1.0456674437037572,1.8778999028412395,1.5197026013526211,1.969556993634057,0.8872965926922493,1.955914554539054,1.36845354289132,1.8968891162526211,0.8680579746331644,1.947953133303672,-0.22682434156380224,1.8975898815998573,0.734690020276071,1.9153461002663237,-0.10484616868837338,1.8550453134803995,0.25100295602454703,1.722118497452945,0.5167865160062972,1.3733948702816394,0.4527394677782493,1.4723633222984644,-0.3269241443855381,1.6002691188895797,0.1181767403798567,0.9814899178792902
0.19825347162390317,1.0765743711224793,0.6557021107589843,1.325892760841072,0.5996189785838213,1.0257881877939319,0.3872420293608044,0.48697524313582696,-0.7584156834500078,1.4092897654553247,-0.21064024432919942,0.5346060133269319,-0.6770397430758418,1.4297479759450733,-0.5663234381968689,1.8205131008034299,-0.37032148107662544,1.322297922999668,0.1977392561025028,1.9547524046777123,-0.26143893532407636,1.8403644666415826,0.5705739046195264,1.7631954295108843,0.2134956596915472,1.7789802090106246,0.5886254020805552,1.9239058406826186,0.2948699493584951,0.4246410924244723
1.7171485316507358,1.7734046410883566,1.0276009885777904,1.8062475589340488,1.1502303486049397,1.8655209577532443,1.3370745755779194,1.6486049578733626,1.408301107948153,1.9006879899525533,0.6553859230961363,1.967117799888533,1.2159139317090588,1.9265328477754804,0.462850085748306,1.9498602057824606,0.49698222489648003,1.9742628481119064,0.5322560009739654,1.8228216525593939,-0.010331318450282484,1.8077029445231214,-0.10913621538556281,1.4616771927740375,0.2492680312485971,1.6249801164495954,-0.1227855381311947,1.3086833381700904,0.056534847862276194,1.5141269179883377
-1.4891230382631073,0.5933188025036791,-0.26685730387978945,1.1544172276818467,-0.11627755388240224,1.1928684617837912,0.28132485106407845,1.0076036080004231,0.26026831002826845,0.8005603352767523,-0.39388516094598275,1.011381060800679,-0.011528818359321236,0.782736240501843,-0.20850370696957524,1.7872840522514097,0.17056027750209865,1.5810200186933914,0.3659658154040955,1.8064436417986363,-0.5184709749647824,1.9520850355316535,0.2809064822639974,1.927911274668443,0.6347611664867722,1.8280790546391263,0.6844892631248396,1.826703270683689,-0.5036034507607544,-0.7651879960495207
-0.30234286359072715,1.4335208785878546,1.4286848008684525,1.9368883802899177,0.6154860695430945,1.9463658486686621,0.690162270306539,1.8602209310816151,0.9489937394259365,1.895403122622315,1.2972803940157507,1.9795863153776339,0.76607698900705,1.9298071714652147,0.7574445054009025,1.9264449262816021,-0.27727336217824233,1.9661462733188757,0.8723002310988595,1.509201239738149,0.45810628346711235,1.9111580610517374,0.16536441675564806,1.8095980995647076,-0.48302521378460633,1.411945091728485,-0.12088281038345056,1.3514313712911707,1.1352567847882693,1.2687254060982198
0.8618518813568268,1.5662715220023866,-0.10845571376968455,0.6677806531312598,0.12749069542093697,1.1819221988552717,0.3786961611309934,1.0638316813470168,0.3705991568808621,1.0198775673876277,0.20848338027774732,0.6484995461427329,-0.775610655251116,1.232751608887611,0.3926488816577421,1.7710783916619373,0.0017626091572711042,1.8578710930253557,0.11125378512745049,1.0831523816665087,-0.05471258780292412,1.5668644662996716,-0.396535413471912,1.7475170217217757,-0.18651010406998825,1.9483348705987908,0.8924475479605566,1.942757661954869,-0.4673864197531159,-0.43922055489394907
0.56650847552448,1.5624586750158835,0.8232365517101061,1.806305982230226,0.950701158881172,1.9788620359263076,0.5568306621844131,1.650524164668755,1.143976749818026,1.5381777072923386,1.5188378375434324,1.6701625412943022,1.3815752757974105,1.977996763368707,0.8853796049823052,1.6104510131217928,0.21910564099718366,1.9760755126747656,-0.0007731908695529088,1.74571492182349,0.9719324714954521,1.9293969615427757,0.35128491054593053,1.9394047720504828,0.24207785538256707,1.6885318242729057,0.34752432907267794,1.001155727970224,1.1754210773592009,1.5877029259881172
1.3376237115659775,1.77645092164187,0.29401261302596,1.0116056898268566,0.45222903557905814,1.0469524132469925,-0.35366684029672096,1.6351904044469967,0.5954750356197638,0.8828051005604944,0.3078781588107771,0.9765017927881572,0.4678237635043528,0.43813365891909567,0.4777682629089987,1.655592189510347,0.3690085470441497,1.9419236053725886,0.06350739444952613,1.6809712264424126,-0.13169919820477446,1.3851961514285724,0.21867097893690424,1.5783853926443823,0.20786288138066966,1.7096871092542916,0.9394649152205095,1.8646857454504673,-0.4157632084696832,-1.2525667476594136
-0.2192846510861975,0.822427945675379,-0.007197462651390707,1.8190025137587391,1.3932767022100951,1.6820029963492402,1.2702621803159522,1.8932489333922697,0.3891648605013937,1.2284973013926717,1.1983396337197796,1.5464831789224571,1.3610176551587079,1.52879404564347,1.3275641672108804,1.4850154989166595,0.28989941599323465,1.7887280133503514,-0.1917985392713187,1.6466893225279529,0.2712682813851579,1.8460697013219964,0.13641712150511248,1.8726736949372005,0.5788594066529881,1.5694867218521389,0.7605395009515227,0.859028747969423,1.6589539063435792,0.30738742045435413
